DE-218	http://www.wikidata.org/entity/Q28661797
DE-2190	http://www.wikidata.org/entity/Q1802099
DE-2191	http://www.wikidata.org/entity/Q1724217
DE-2192	http://www.wikidata.org/entity/Q28739556
DE-2193	http://www.wikidata.org/entity/Q1484566
DE-2194	http://www.wikidata.org/entity/Q2430952
DE-2195	http://www.wikidata.org/entity/Q28739558
DE-2196	http://www.wikidata.org/entity/Q28739560
DE-2197	http://www.wikidata.org/entity/Q812412
DE-2198	http://www.wikidata.org/entity/Q28783718
DE-21	http://www.wikidata.org/entity/Q2496347
DE-2200	http://www.wikidata.org/entity/Q28739564
DE-2201	http://www.wikidata.org/entity/Q28737531
DE-2203	http://www.wikidata.org/entity/Q28734978
DE-2204	http://www.wikidata.org/entity/Q1410038
DE-2205	http://www.wikidata.org/entity/Q635522
DE-2206	http://www.wikidata.org/entity/Q28681791
DE-2207	http://www.wikidata.org/entity/Q28498747
DE-2208	http://www.wikidata.org/entity/Q28734979
DE-2209	http://www.wikidata.org/entity/Q28739566
DE-2210	http://www.wikidata.org/entity/Q15110429
DE-2211	http://www.wikidata.org/entity/Q28720252
DE-2212	http://www.wikidata.org/entity/Q28737533
DE-2213	http://www.wikidata.org/entity/Q28739569
DE-2214	http://www.wikidata.org/entity/Q28734981
DE-2216	http://www.wikidata.org/entity/Q28739572
DE-2217	http://www.wikidata.org/entity/Q28662480
DE-2218	http://www.wikidata.org/entity/Q28734982
DE-2219	http://www.wikidata.org/entity/Q1710818
DE-221	http://www.wikidata.org/entity/Q28683376
DE-2220	http://www.wikidata.org/entity/Q28737536
DE-2221	http://www.wikidata.org/entity/Q28734983
DE-2222	http://www.wikidata.org/entity/Q28734984
DE-2223	http://www.wikidata.org/entity/Q28739573
DE-2224	http://www.wikidata.org/entity/Q635613
DE-2225	http://www.wikidata.org/entity/Q28734986
DE-2226	http://www.wikidata.org/entity/Q28737537
DE-2227	http://www.wikidata.org/entity/Q28662481
DE-2228	http://www.wikidata.org/entity/Q28720254
DE-2229	http://www.wikidata.org/entity/Q28734987
DE-222	http://www.wikidata.org/entity/Q28681631
DE-2230	http://www.wikidata.org/entity/Q2326574
DE-2231	http://www.wikidata.org/entity/Q28737538
DE-2232	http://www.wikidata.org/entity/Q28734988
DE-2233	http://www.wikidata.org/entity/Q28662482
DE-2234	http://www.wikidata.org/entity/Q28739574
DE-2235	http://www.wikidata.org/entity/Q28720299
DE-2236	http://www.wikidata.org/entity/Q28734989
DE-2237	http://www.wikidata.org/entity/Q2326541
DE-2238	http://www.wikidata.org/entity/Q28734990
DE-2239	http://www.wikidata.org/entity/Q2496277
DE-223	http://www.wikidata.org/entity/Q28686777
DE-2240	http://www.wikidata.org/entity/Q28739575
DE-2241	http://www.wikidata.org/entity/Q28720144
DE-2242	http://www.wikidata.org/entity/Q2101569
DE-2243	http://www.wikidata.org/entity/Q28734991
DE-2244	http://www.wikidata.org/entity/Q1573230
DE-2245	http://www.wikidata.org/entity/Q28719923
DE-2246	http://www.wikidata.org/entity/Q28739576
DE-2247	http://www.wikidata.org/entity/Q28739577
DE-2248	http://www.wikidata.org/entity/Q1310377
DE-2249	http://www.wikidata.org/entity/Q28737540
DE-224	http://www.wikidata.org/entity/Q2327003
DE-2250	http://www.wikidata.org/entity/Q28734992
DE-2251	http://www.wikidata.org/entity/Q2326565
DE-2253	http://www.wikidata.org/entity/Q28734993
DE-2254	http://www.wikidata.org/entity/Q28729547
DE-2255	http://www.wikidata.org/entity/Q28739578
DE-2256	http://www.wikidata.org/entity/Q28739579
DE-2257	http://www.wikidata.org/entity/Q28734994
DE-2258	http://www.wikidata.org/entity/Q28734995
DE-225	http://www.wikidata.org/entity/Q28661799
DE-2260	http://www.wikidata.org/entity/Q28734996
DE-2261	http://www.wikidata.org/entity/Q28734997
DE-2262	http://www.wikidata.org/entity/Q28737541
DE-2263	http://www.wikidata.org/entity/Q28734998
DE-2264	http://www.wikidata.org/entity/Q28734999
DE-2265	http://www.wikidata.org/entity/Q28735000
DE-2266	http://www.wikidata.org/entity/Q28720384
DE-2267	http://www.wikidata.org/entity/Q28735002
DE-2268	http://www.wikidata.org/entity/Q28735003
DE-2269	http://www.wikidata.org/entity/Q28735004
DE-226	http://www.wikidata.org/entity/Q28681735
DE-2270	http://www.wikidata.org/entity/Q28729550
DE-2271	http://www.wikidata.org/entity/Q28735005
DE-2272	http://www.wikidata.org/entity/Q28720300
DE-2273	http://www.wikidata.org/entity/Q28739580
DE-2274	http://www.wikidata.org/entity/Q28720255
DE-2275	http://www.wikidata.org/entity/Q28735006
DE-2276	http://www.wikidata.org/entity/Q28735007
DE-2278	http://www.wikidata.org/entity/Q28737542
DE-2279	http://www.wikidata.org/entity/Q28739585
DE-227	http://www.wikidata.org/entity/Q1787164
DE-2280	http://www.wikidata.org/entity/Q1806929
DE-2281	http://www.wikidata.org/entity/Q635575
DE-2283	http://www.wikidata.org/entity/Q28735009
DE-2284	http://www.wikidata.org/entity/Q28739586
DE-2285	http://www.wikidata.org/entity/Q28662484
DE-2286	http://www.wikidata.org/entity/Q1310039
DE-2287	http://www.wikidata.org/entity/Q28739588
DE-2289	http://www.wikidata.org/entity/Q28735010
DE-228	http://www.wikidata.org/entity/Q28661800
DE-2290	http://www.wikidata.org/entity/Q28681794
DE-2291	http://www.wikidata.org/entity/Q28739589
DE-2294	http://www.wikidata.org/entity/Q28735012
DE-2295	http://www.wikidata.org/entity/Q28739591
DE-2296	http://www.wikidata.org/entity/Q28739592
DE-2297	http://www.wikidata.org/entity/Q1610731
DE-2299	http://www.wikidata.org/entity/Q1988639
DE-229	http://www.wikidata.org/entity/Q28657803
DE-22	http://www.wikidata.org/entity/Q324689
DE-2300	http://www.wikidata.org/entity/Q28739593
DE-2301	http://www.wikidata.org/entity/Q28735013
DE-2302	http://www.wikidata.org/entity/Q28681795
DE-2303	http://www.wikidata.org/entity/Q28735014
DE-2304	http://www.wikidata.org/entity/Q28735015
DE-2305	http://www.wikidata.org/entity/Q28735016
DE-2306	http://www.wikidata.org/entity/Q28737543
DE-2307	http://www.wikidata.org/entity/Q28729551
DE-2308	http://www.wikidata.org/entity/Q28681538
DE-2309	http://www.wikidata.org/entity/Q28735017
DE-230	http://www.wikidata.org/entity/Q28683654
DE-2310	http://www.wikidata.org/entity/Q28735018
DE-2311	http://www.wikidata.org/entity/Q28719811
DE-2312	http://www.wikidata.org/entity/Q28735019
DE-2314	http://www.wikidata.org/entity/Q28737544
DE-2314	http://www.wikidata.org/entity/Q56855672
DE-2315	http://www.wikidata.org/entity/Q28729552
DE-2317	http://www.wikidata.org/entity/Q28739598
DE-2318	http://www.wikidata.org/entity/Q28735022
DE-2319	http://www.wikidata.org/entity/Q28735023
DE-231	http://www.wikidata.org/entity/Q28686705
DE-2320	http://www.wikidata.org/entity/Q28735024
DE-2321	http://www.wikidata.org/entity/Q28739599
DE-2322	http://www.wikidata.org/entity/Q28737545
DE-2323	http://www.wikidata.org/entity/Q635544
DE-2324	http://www.wikidata.org/entity/Q28737546
DE-2325	http://www.wikidata.org/entity/Q28735026
DE-2326	http://www.wikidata.org/entity/Q28735027
DE-2327	http://www.wikidata.org/entity/Q28735029
DE-2328	http://www.wikidata.org/entity/Q28735030
DE-2329	http://www.wikidata.org/entity/Q2326557
DE-232	http://www.wikidata.org/entity/Q28681562
DE-2330	http://www.wikidata.org/entity/Q28735032
DE-2331	http://www.wikidata.org/entity/Q28737547
DE-2332	http://www.wikidata.org/entity/Q28735033
DE-2333	http://www.wikidata.org/entity/Q28739600
DE-2334	http://www.wikidata.org/entity/Q28739601
DE-2336	http://www.wikidata.org/entity/Q1486075
DE-2337	http://www.wikidata.org/entity/Q28739603
DE-2338	http://www.wikidata.org/entity/Q28735034
DE-2339	http://www.wikidata.org/entity/Q28739606
DE-233	http://www.wikidata.org/entity/Q28657664
DE-2340	http://www.wikidata.org/entity/Q28729553
DE-2341	http://www.wikidata.org/entity/Q28739607
DE-2342	http://www.wikidata.org/entity/Q28735035
DE-2343	http://www.wikidata.org/entity/Q28735037
DE-2344	http://www.wikidata.org/entity/Q635551
DE-2345	http://www.wikidata.org/entity/Q28735038
DE-2346	http://www.wikidata.org/entity/Q28735039
DE-2347	http://www.wikidata.org/entity/Q28735040
DE-2348	http://www.wikidata.org/entity/Q28739609
DE-2349	http://www.wikidata.org/entity/Q28737549
DE-234	http://www.wikidata.org/entity/Q28661802
DE-2350	http://www.wikidata.org/entity/Q28735042
DE-2351	http://www.wikidata.org/entity/Q28684774
DE-2354	http://www.wikidata.org/entity/Q28739611
DE-2355	http://www.wikidata.org/entity/Q635571
DE-2356	http://www.wikidata.org/entity/Q28739613
DE-2357	http://www.wikidata.org/entity/Q28739615
DE-2359	http://www.wikidata.org/entity/Q28739617
DE-235	http://www.wikidata.org/entity/Q28681490
DE-2360	http://www.wikidata.org/entity/Q28681738
DE-2361	http://www.wikidata.org/entity/Q28739619
DE-2362	http://www.wikidata.org/entity/Q28739622
DE-2363	http://www.wikidata.org/entity/Q28739625
DE-2364	http://www.wikidata.org/entity/Q28735043
DE-2365	http://www.wikidata.org/entity/Q28735044
DE-2366	http://www.wikidata.org/entity/Q28739629
DE-2367	http://www.wikidata.org/entity/Q897953
DE-2368	http://www.wikidata.org/entity/Q28739631
DE-2369	http://www.wikidata.org/entity/Q28739633
DE-236	http://www.wikidata.org/entity/Q2327021
DE-2370	http://www.wikidata.org/entity/Q28737550
DE-2371	http://www.wikidata.org/entity/Q28729555
DE-2372	http://www.wikidata.org/entity/Q28735045
DE-2373	http://www.wikidata.org/entity/Q28720256
DE-2374	http://www.wikidata.org/entity/Q28783500
DE-2375	http://www.wikidata.org/entity/Q28681796
DE-2376	http://www.wikidata.org/entity/Q28739635
DE-2377	http://www.wikidata.org/entity/Q28739636
DE-2378	http://www.wikidata.org/entity/Q28739637
DE-2379	http://www.wikidata.org/entity/Q28737552
DE-237	http://www.wikidata.org/entity/Q28683711
DE-2380	http://www.wikidata.org/entity/Q28735046
DE-2381	http://www.wikidata.org/entity/Q28735047
DE-2382	http://www.wikidata.org/entity/Q28739638
DE-2383	http://www.wikidata.org/entity/Q28729556
DE-2385	http://www.wikidata.org/entity/Q28735048
DE-2386	http://www.wikidata.org/entity/Q28720164
DE-2387	http://www.wikidata.org/entity/Q1749075
DE-2388	http://www.wikidata.org/entity/Q28735049
DE-2389	http://www.wikidata.org/entity/Q28735050
DE-238	http://www.wikidata.org/entity/Q1427870
DE-2390	http://www.wikidata.org/entity/Q28719838
DE-2391	http://www.wikidata.org/entity/Q28739639
DE-2392	http://www.wikidata.org/entity/Q635538
DE-2393	http://www.wikidata.org/entity/Q28735051
DE-2394	http://www.wikidata.org/entity/Q28735052
DE-2395	http://www.wikidata.org/entity/Q2496275
DE-2396	http://www.wikidata.org/entity/Q655507
DE-2397	http://www.wikidata.org/entity/Q28783725
DE-2398	http://www.wikidata.org/entity/Q28783734
DE-2399	http://www.wikidata.org/entity/Q28737551
DE-239	http://www.wikidata.org/entity/Q28661804
DE-23	http://www.wikidata.org/entity/Q663820
DE-2402	http://www.wikidata.org/entity/Q28729558
DE-2403	http://www.wikidata.org/entity/Q28735053
DE-2405	http://www.wikidata.org/entity/Q28739640
DE-2406	http://www.wikidata.org/entity/Q28735054
DE-2408	http://www.wikidata.org/entity/Q28739642
DE-2409	http://www.wikidata.org/entity/Q28735055
DE-2410	http://www.wikidata.org/entity/Q28735056
DE-2411	http://www.wikidata.org/entity/Q28729559
DE-2413	http://www.wikidata.org/entity/Q28735057
DE-2414	http://www.wikidata.org/entity/Q1802291
DE-2419	http://www.wikidata.org/entity/Q28739643
DE-24-1	http://www.wikidata.org/entity/Q1203665
DE-241	http://www.wikidata.org/entity/Q28733510
DE-2420	http://www.wikidata.org/entity/Q28739644
DE-2421	http://www.wikidata.org/entity/Q28739645
DE-2422	http://www.wikidata.org/entity/Q28739646
DE-2423	http://www.wikidata.org/entity/Q28735058
DE-2424	http://www.wikidata.org/entity/Q831576
DE-2426	http://www.wikidata.org/entity/Q28735059
DE-242	http://www.wikidata.org/entity/Q28733441
DE-243	http://www.wikidata.org/entity/Q28733451
DE-246	http://www.wikidata.org/entity/Q28681612
DE-247	http://www.wikidata.org/entity/Q2327026
DE-248	http://www.wikidata.org/entity/Q28661805
DE-249	http://www.wikidata.org/entity/Q28684930
DE-24	http://www.wikidata.org/entity/Q317950
DE-2500	http://www.wikidata.org/entity/Q29970257
DE-2520	http://www.wikidata.org/entity/Q265049
DE-255	http://www.wikidata.org/entity/Q28739428
DE-2573	http://www.wikidata.org/entity/Q15823607
DE-258	http://www.wikidata.org/entity/Q28661807
DE-259	http://www.wikidata.org/entity/Q28686786
DE-25	http://www.wikidata.org/entity/Q2496308
DE-260	http://www.wikidata.org/entity/Q19309454
DE-261	http://www.wikidata.org/entity/Q28661808
DE-262	http://www.wikidata.org/entity/Q2326893
DE-263	http://www.wikidata.org/entity/Q28661810
DE-264	http://www.wikidata.org/entity/Q2326890
DE-266	http://www.wikidata.org/entity/Q28661812
DE-267	http://www.wikidata.org/entity/Q28681882
DE-268	http://www.wikidata.org/entity/Q2326904
DE-269	http://www.wikidata.org/entity/Q28661814
DE-26	http://www.wikidata.org/entity/Q28733453
DE-270	http://www.wikidata.org/entity/Q28657736
DE-27-162	http://www.wikidata.org/entity/Q28739828
DE-272	http://www.wikidata.org/entity/Q28661815
DE-273	http://www.wikidata.org/entity/Q28681997
DE-274	http://www.wikidata.org/entity/Q28681693
DE-275	http://www.wikidata.org/entity/Q28681806
DE-277	http://www.wikidata.org/entity/Q2327009
DE-278	http://www.wikidata.org/entity/Q28681468
DE-279	http://www.wikidata.org/entity/Q2326878
DE-27	http://www.wikidata.org/entity/Q1255096
DE-281	http://www.wikidata.org/entity/Q856510
DE-282	http://www.wikidata.org/entity/Q28737778
DE-283	http://www.wikidata.org/entity/Q28733502
DE-284	http://www.wikidata.org/entity/Q2327040
DE-285	http://www.wikidata.org/entity/Q2326869
DE-286	http://www.wikidata.org/entity/Q15848807
DE-287	http://www.wikidata.org/entity/Q28738040
DE-288	http://www.wikidata.org/entity/Q28682000
DE-289	http://www.wikidata.org/entity/Q1755249
DE-28	http://www.wikidata.org/entity/Q1504057
DE-290	http://www.wikidata.org/entity/Q2496290
DE-291-350	http://www.wikidata.org/entity/Q28739829
DE-291-415	http://www.wikidata.org/entity/Q55520282
DE-291-417	http://www.wikidata.org/entity/Q55520282
DE-291	http://www.wikidata.org/entity/Q1518713
DE-293	http://www.wikidata.org/entity/Q28681799
DE-294-65	http://www.wikidata.org/entity/Q28745012
DE-294-68	http://www.wikidata.org/entity/Q28745015
DE-294	http://www.wikidata.org/entity/Q2496285
DE-295	http://www.wikidata.org/entity/Q2326880
DE-296	http://www.wikidata.org/entity/Q19968199
DE-297	http://www.wikidata.org/entity/Q28738385
DE-298	http://www.wikidata.org/entity/Q28661816
DE-299	http://www.wikidata.org/entity/Q28661781
DE-29	http://www.wikidata.org/entity/Q15979678
DE-29T	http://www.wikidata.org/entity/Q28737876
DE-30-332	http://www.wikidata.org/entity/Q28737436
DE-30	http://www.wikidata.org/entity/Q875587
DE-31	http://www.wikidata.org/entity/Q799084
DE-32	http://www.wikidata.org/entity/Q50711
DE-33	http://www.wikidata.org/entity/Q1802138
DE-34-35	http://www.wikidata.org/entity/Q28739824
DE-34-80	http://www.wikidata.org/entity/Q28745006
DE-34	http://www.wikidata.org/entity/Q2496316
DE-351	http://www.wikidata.org/entity/Q28681897
DE-352	http://www.wikidata.org/entity/Q37979269
DE-353	http://www.wikidata.org/entity/Q28661819
DE-354	http://www.wikidata.org/entity/Q28731254
DE-355	http://www.wikidata.org/entity/Q2496330
DE-356	http://www.wikidata.org/entity/Q28681672
DE-357	http://www.wikidata.org/entity/Q28719813
DE-358	http://www.wikidata.org/entity/Q28661821
DE-359	http://www.wikidata.org/entity/Q28661823
DE-35	http://www.wikidata.org/entity/Q1539517
DE-360	http://www.wikidata.org/entity/Q28661825
DE-361	http://www.wikidata.org/entity/Q1770764
DE-362	http://www.wikidata.org/entity/Q1722676
DE-363	http://www.wikidata.org/entity/Q28684973
DE-364	http://www.wikidata.org/entity/Q1255227
DE-365	http://www.wikidata.org/entity/Q28661827
DE-367	http://www.wikidata.org/entity/Q856473
DE-368	http://www.wikidata.org/entity/Q28681879
DE-369	http://www.wikidata.org/entity/Q28686873
DE-36	http://www.wikidata.org/entity/Q872144
DE-370	http://www.wikidata.org/entity/Q28661829
DE-371	http://www.wikidata.org/entity/Q2326865
DE-372	http://www.wikidata.org/entity/Q28661831
DE-373	http://www.wikidata.org/entity/Q28661833
DE-374	http://www.wikidata.org/entity/Q28685012
DE-376	http://www.wikidata.org/entity/Q28657763
DE-377	http://www.wikidata.org/entity/Q23787339
DE-378	http://www.wikidata.org/entity/Q28681747
DE-379	http://www.wikidata.org/entity/Q28681462
DE-37	http://www.wikidata.org/entity/Q2324633
DE-38-005	http://www.wikidata.org/entity/Q2496268
DE-380	http://www.wikidata.org/entity/Q10697
DE-382	http://www.wikidata.org/entity/Q28657799
DE-383	http://www.wikidata.org/entity/Q28661835
DE-384	http://www.wikidata.org/entity/Q2496283
DE-385	http://www.wikidata.org/entity/Q28733448
DE-386	http://www.wikidata.org/entity/Q28733460
DE-387	http://www.wikidata.org/entity/Q28661837
DE-388	http://www.wikidata.org/entity/Q28661839
DE-389	http://www.wikidata.org/entity/Q28681633
DE-38	http://www.wikidata.org/entity/Q2496260
DE-38M	http://www.wikidata.org/entity/Q1204536
DE-393	http://www.wikidata.org/entity/Q2327025
DE-394	http://www.wikidata.org/entity/Q28733511
DE-395	http://www.wikidata.org/entity/Q28661841
DE-396	http://www.wikidata.org/entity/Q28657733
DE-397	http://www.wikidata.org/entity/Q28661844
DE-399	http://www.wikidata.org/entity/Q28661847
DE-39	http://www.wikidata.org/entity/Q28738121
DE-3	http://www.wikidata.org/entity/Q1600777
DE-405	http://www.wikidata.org/entity/Q28661784
DE-406	http://www.wikidata.org/entity/Q28661849
DE-407	http://www.wikidata.org/entity/Q28681811
DE-409	http://www.wikidata.org/entity/Q28681900
DE-411	http://www.wikidata.org/entity/Q28661850
DE-412	http://www.wikidata.org/entity/Q28661852
DE-413	http://www.wikidata.org/entity/Q15978759
DE-414	http://www.wikidata.org/entity/Q28661854
DE-415	http://www.wikidata.org/entity/Q28661858
DE-416	http://www.wikidata.org/entity/Q28661860
DE-417	http://www.wikidata.org/entity/Q28661863
DE-418	http://www.wikidata.org/entity/Q28661865
DE-420	http://www.wikidata.org/entity/Q28661867
DE-421	http://www.wikidata.org/entity/Q28733497
DE-423	http://www.wikidata.org/entity/Q28661868
DE-424	http://www.wikidata.org/entity/Q28661870
DE-425	http://www.wikidata.org/entity/Q2327036
DE-426	http://www.wikidata.org/entity/Q28661873
DE-428	http://www.wikidata.org/entity/Q28661875
DE-42	http://www.wikidata.org/entity/Q21039926
DE-430	http://www.wikidata.org/entity/Q2326831
DE-431	http://www.wikidata.org/entity/Q28661876
DE-432	http://www.wikidata.org/entity/Q28661878
DE-43-2	http://www.wikidata.org/entity/Q28745009
DE-433	http://www.wikidata.org/entity/Q28661880
DE-4-355	http://www.wikidata.org/entity/Q820409
DE-435	http://www.wikidata.org/entity/Q28661883
DE-436	http://www.wikidata.org/entity/Q28685061
DE-437	http://www.wikidata.org/entity/Q28682003
DE-438	http://www.wikidata.org/entity/Q28661885
DE-439	http://www.wikidata.org/entity/Q28661886
DE-43	http://www.wikidata.org/entity/Q570133
DE-440	http://www.wikidata.org/entity/Q28661888
DE-441	http://www.wikidata.org/entity/Q28681551
DE-442	http://www.wikidata.org/entity/Q28733512
DE-444	http://www.wikidata.org/entity/Q28661890
DE-445	http://www.wikidata.org/entity/Q15848811
DE-446	http://www.wikidata.org/entity/Q28661891
DE-447	http://www.wikidata.org/entity/Q1528212
DE-448	http://www.wikidata.org/entity/Q28661893
DE-451	http://www.wikidata.org/entity/Q1470610
DE-453	http://www.wikidata.org/entity/Q28685106
DE-454	http://www.wikidata.org/entity/Q28661895
DE-455	http://www.wikidata.org/entity/Q18023141
DE-456	http://www.wikidata.org/entity/Q28661897
DE-457	http://www.wikidata.org/entity/Q28685151
DE-458	http://www.wikidata.org/entity/Q1802349
DE-45	http://www.wikidata.org/entity/Q1802139
DE-462	http://www.wikidata.org/entity/Q2326817
DE-463	http://www.wikidata.org/entity/Q28661898
DE-464	http://www.wikidata.org/entity/Q28650536
DE-465	http://www.wikidata.org/entity/Q28650553
DE-465M	http://www.wikidata.org/entity/Q28737701
DE-466	http://www.wikidata.org/entity/Q2496328
DE-467	http://www.wikidata.org/entity/Q1561991
DE-468	http://www.wikidata.org/entity/Q2496342
DE-469	http://www.wikidata.org/entity/Q28661900
DE-46a	http://www.wikidata.org/entity/Q28745013
DE-46	http://www.wikidata.org/entity/Q1680376
DE-470	http://www.wikidata.org/entity/Q28661902
DE-472	http://www.wikidata.org/entity/Q28661790
DE-473	http://www.wikidata.org/entity/Q23786596
DE-476	http://www.wikidata.org/entity/Q28737428
DE-478	http://www.wikidata.org/entity/Q2326823
DE-479	http://www.wikidata.org/entity/Q28733513
DE-480	http://www.wikidata.org/entity/Q1282499
DE-482	http://www.wikidata.org/entity/Q28681695
DE-486	http://www.wikidata.org/entity/Q28783602
DE-487	http://www.wikidata.org/entity/Q28661904
DE-488	http://www.wikidata.org/entity/Q28733515
DE-48	http://www.wikidata.org/entity/Q2326792
DE-491	http://www.wikidata.org/entity/Q28682004
DE-492	http://www.wikidata.org/entity/Q28661906
DE-496	http://www.wikidata.org/entity/Q28661908
DE-497	http://www.wikidata.org/entity/Q28661909
DE-498	http://www.wikidata.org/entity/Q28661911
DE-499	http://www.wikidata.org/entity/Q28682007
DE-4	http://www.wikidata.org/entity/Q2496324
DE-501	http://www.wikidata.org/entity/Q28733516
DE-502	http://www.wikidata.org/entity/Q28685196
DE-504	http://www.wikidata.org/entity/Q28733488
DE-505	http://www.wikidata.org/entity/Q28682008
DE-507	http://www.wikidata.org/entity/Q28733517
DE-508	http://www.wikidata.org/entity/Q28681749
DE-509	http://www.wikidata.org/entity/Q28681813
DE-50	http://www.wikidata.org/entity/Q176893
DE-510	http://www.wikidata.org/entity/Q28733518
DE-511	http://www.wikidata.org/entity/Q28681553
DE-512	http://www.wikidata.org/entity/Q28683755
DE-513	http://www.wikidata.org/entity/Q28681901
DE-514	http://www.wikidata.org/entity/Q28682011
DE-515	http://www.wikidata.org/entity/Q28685244
DE-516	http://www.wikidata.org/entity/Q28681597
DE-517	http://www.wikidata.org/entity/Q827220
DE-518	http://www.wikidata.org/entity/Q28661913
DE-519	http://www.wikidata.org/entity/Q28738348
DE-51	http://www.wikidata.org/entity/Q1784112
DE-520	http://www.wikidata.org/entity/Q28739011
DE-521	http://www.wikidata.org/entity/Q28738288
DE-522	http://www.wikidata.org/entity/Q15815728
DE-523	http://www.wikidata.org/entity/Q28739452
DE-525	http://www.wikidata.org/entity/Q15107597
DE-526	http://www.wikidata.org/entity/Q28739594
DE-527-2	http://www.wikidata.org/entity/Q28745017
DE-527	http://www.wikidata.org/entity/Q28738386
DE-529	http://www.wikidata.org/entity/Q28686802
DE-52	http://www.wikidata.org/entity/Q2326804
DE-530	http://www.wikidata.org/entity/Q28681904
DE-531	http://www.wikidata.org/entity/Q28681697
DE-532	http://www.wikidata.org/entity/Q28681476
DE-533	http://www.wikidata.org/entity/Q28681699
DE-534	http://www.wikidata.org/entity/Q28681496
DE-535	http://www.wikidata.org/entity/Q28681905
DE-537	http://www.wikidata.org/entity/Q28681908
DE-538	http://www.wikidata.org/entity/Q28685290
DE-539	http://www.wikidata.org/entity/Q28681583
DE-53	http://www.wikidata.org/entity/Q28681893
DE-540	http://www.wikidata.org/entity/Q28739472
DE-541	http://www.wikidata.org/entity/Q28733520
DE-542	http://www.wikidata.org/entity/Q28738302
DE-543	http://www.wikidata.org/entity/Q28682013
DE-544	http://www.wikidata.org/entity/Q28733522
DE-545	http://www.wikidata.org/entity/Q28683796
DE-546	http://www.wikidata.org/entity/Q28738387
DE-547	http://www.wikidata.org/entity/Q28776150
DE-548	http://www.wikidata.org/entity/Q28683834
DE-549	http://www.wikidata.org/entity/Q28738388
DE-54	http://www.wikidata.org/entity/Q2114069
DE-550	http://www.wikidata.org/entity/Q28738391
DE-551	http://www.wikidata.org/entity/Q28738394
DE-552	http://www.wikidata.org/entity/Q28738396
DE-553	http://www.wikidata.org/entity/Q28682017
DE-554	http://www.wikidata.org/entity/Q28733523
DE-556	http://www.wikidata.org/entity/Q28733524
DE-557	http://www.wikidata.org/entity/Q28733525
DE-558	http://www.wikidata.org/entity/Q28682024
DE-559	http://www.wikidata.org/entity/Q28733526
DE-560	http://www.wikidata.org/entity/Q28733527
DE-561	http://www.wikidata.org/entity/Q28681564
DE-562	http://www.wikidata.org/entity/Q28738397
DE-563	http://www.wikidata.org/entity/Q28738398
DE-564	http://www.wikidata.org/entity/Q28738399
DE-565	http://www.wikidata.org/entity/Q28733528
DE-566	http://www.wikidata.org/entity/Q28733530
DE-567	http://www.wikidata.org/entity/Q28733531
DE-568	http://www.wikidata.org/entity/Q28686814
DE-569	http://www.wikidata.org/entity/Q28682029
DE-56	http://www.wikidata.org/entity/Q2326820
DE-570	http://www.wikidata.org/entity/Q28681566
DE-571	http://www.wikidata.org/entity/Q28738400
DE-572	http://www.wikidata.org/entity/Q28738815
DE-573	http://www.wikidata.org/entity/Q28733693
DE-574	http://www.wikidata.org/entity/Q28738840
DE-575	http://www.wikidata.org/entity/Q28738851
DE-576	http://www.wikidata.org/entity/Q28733704
DE-578-2	http://www.wikidata.org/entity/Q28738822
DE-578-3	http://www.wikidata.org/entity/Q28738830
DE-578-821	http://www.wikidata.org/entity/Q28739003
DE-578-876	http://www.wikidata.org/entity/Q28739002
DE-578-e	http://www.wikidata.org/entity/Q28739223
DE-578-M	http://www.wikidata.org/entity/Q29015381
DE-579	http://www.wikidata.org/entity/Q28738925
DE-580	http://www.wikidata.org/entity/Q28733967
DE-581	http://www.wikidata.org/entity/Q28739026
DE-582	http://www.wikidata.org/entity/Q28739028
DE-583	http://www.wikidata.org/entity/Q28739041
DE-584	http://www.wikidata.org/entity/Q28739043
DE-586	http://www.wikidata.org/entity/Q28739095
DE-587c	http://www.wikidata.org/entity/Q28745020
DE-587	http://www.wikidata.org/entity/Q28737729
DE-588a	http://www.wikidata.org/entity/Q261226
DE-588	http://www.wikidata.org/entity/Q36578
DE-58	http://www.wikidata.org/entity/Q1483614
DE-59	http://www.wikidata.org/entity/Q1504609
DE-5	http://www.wikidata.org/entity/Q2496248
DE-5N	http://www.wikidata.org/entity/Q28738270
DE-600	http://www.wikidata.org/entity/Q186844
DE-601	http://www.wikidata.org/entity/Q27863572
DE-602	http://www.wikidata.org/entity/Q21008407
DE-603	http://www.wikidata.org/entity/Q21008402
DE-604	http://www.wikidata.org/entity/Q21034576
DE-605	http://www.wikidata.org/entity/Q18085187
DE-606	http://www.wikidata.org/entity/Q1327244
DE-609	http://www.wikidata.org/entity/Q1256998
DE-60	http://www.wikidata.org/entity/Q2326332
DE-611	http://www.wikidata.org/entity/Q1722480
DE-613	http://www.wikidata.org/entity/Q28739755
DE-616	http://www.wikidata.org/entity/Q28734916
DE-6-182	http://www.wikidata.org/entity/Q477451
DE-619	http://www.wikidata.org/entity/Q28739541
DE-61	http://www.wikidata.org/entity/Q2496254
DE-620	http://www.wikidata.org/entity/Q28739543
DE-624	http://www.wikidata.org/entity/Q28739551
DE-625	http://www.wikidata.org/entity/Q2137453
DE-62	http://www.wikidata.org/entity/Q2326921
DE-634	http://www.wikidata.org/entity/Q28738242
DE-63	http://www.wikidata.org/entity/Q1631092
